backers_count,blurb,category,country_displayable_name,created_at,creator,deadline,goal,launched_at,location,name,pledged,slug,spotlight,staff_pick,state,state_changed_at,urls,usd_pledged
19,"['openvrwalkinplace', 'is', 'a', 'openvr', 'driver', 'that', 'applies', 'virtual', 'movement', 'using', 'a', 'pedometer', 'i', 'want', 'to', 'improve', 'its', 'accuracy', 'and', 'features']",Software,the United States,1510875829,pottedmeat7,1516470042,500.0,1511286042,"San Francisco, CA",OpenVR-WalkInPlace,500.0,"['openvr', 'walkinplace']",True,False,successful,1516470042,https://www.kickstarter.com/projects/121765932/openvr-walkinplace?ref=discovery_category_newest,500.0
39,"['an', 'epic', 'audio', 'drama', 'about', 'survivors', 'of', 'a', 'postoil', 'apocalypse', 'living', 'in', 'the', 'rugged', 'stretches', 'of', 'rural', 'maine', 'recorded', 'onlocation']",Radio & Podcasts,the United States,1345169844,Fred Greenhalgh,1349668740,2000.0,1346795357,"Alfred, ME",The Cleansed: Apocalyptic Audio Podcast - Season 2,2040.0,"['the', 'cleansed', 'apocalyptic', 'audio', 'podcast', 'season', '2']",True,False,successful,1349668742,https://www.kickstarter.com/projects/finalrune/the-cleansed-apocalyptic-audio-podcast-season-2?ref=discovery_category_newest,2040.0
58,"['sparking', 'conversations', 'for', 'the', 'kingdom']",Radio & Podcasts,the United States,1569551442,Misty Phillip,1572577200,5500.0,1570155749,"Houston, TX",Spark Christian Podcast Conference,7066.0,"['spark', 'christian', 'podcast', 'conference']",True,False,successful,1572577200,https://www.kickstarter.com/projects/sparkpodcast/spark-christian-podcast-conference?ref=discovery_category_newest,7066.0
3,"['coolsnake', 'ecological', 'green', 'lowcarbon', 'footprint', 'earth', 'friendly', 'compostable', 'solution', 'to', 'hydration', 'w/o', 'pollution']",Wearables,the United States,1422661815,COOLSNAKE,1428092828,100000.0,1424208428,"Greenwich, CT",COOLSNAKE™,260.0,['coolsnaketm'],False,False,failed,1428092832,https://www.kickstarter.com/projects/836032324/coolsnaketm?ref=discovery_category_newest,260.0
71,"['sensor', 'infused', 'smart', 'training', 'apparel', 'powered', 'by', 'your', 'realtime', 'personal', 'trainer']",Wearables,the United States,1465327496,Sensoria Team,1470927790,35000.0,1467039790,"Redmond, WA",Sensoria Artificial Intelligence Sportswear,36528.0,"['sensoria', 'artificial', 'intelligence', 'sportswear']",True,False,successful,1470927790,https://www.kickstarter.com/projects/sensoriafitness/sensoria-artificial-intelligence-sportswear?ref=discovery_category_newest,36528.0
70,"['a', 'ya', 'fantasy/adventure', 'about', 'the', 'dangers', 'of', 'treating', 'people', 'as', 'objects', 'to', 'be', 'consumed']",Young Adult,the United States,1384891008,Logan Mickel,1418912119,3300.0,1416320119,"Ogden, UT","The Gem People, a YA fantasy adventure novel",4170.0,"['the', 'gem', 'people', 'a', 'ya', 'fantasy', 'adventure', 'novel']",True,False,successful,1418912119,https://www.kickstarter.com/projects/19585500/the-gem-people-a-ya-fantasy-adventure-novel?ref=discovery_category_newest,4170.0
1574,"['makerbuino', 'is', 'a', 'handheld', 'retro', 'gaming', 'device', 'that', 'you', 'can', 'build', 'yourself', 'its', '8bit', 'fun', 'educational', 'and', 'hackable']",DIY Electronics,the United States,1489074145,Albert Gajšak,1492538543,10000.0,1490378543,"Zagreb, Croatia",MAKERbuino - a DIY game console,100745.0,"['makerbuino', 'a', 'diy', 'game', 'console']",True,True,successful,1492538543,https://www.kickstarter.com/projects/albertgajsak/makerbuino-a-diy-game-console?ref=discovery_category_newest,100745.0
4,"['i', 'created', 'the', 'last', 'door', 'lock', 'the', 'world', 'will', 'use', 'until', 'star', 'trek', 'pocket', 'doors', 'become', 'a', 'residential', 'thing', 'but', 'i', 'dont', 'have', 'a', 'patent']",Hardware,the United States,1496380031,Michael Andrae Wright,1499635225,1573.0,1497043225,"Gary, IN",Wright-LØC,22.0,"['wright', 'lc']",False,False,failed,1499635225,https://www.kickstarter.com/projects/723182484/wright-lc?ref=discovery_category_newest,22.0
42,"['a', 'collection', 'of', 'afghanistan', 'haikus', 'created', 'while', 'there', 'in', '20122013']",Zines,the United States,1555263853,Ryan McRae,1564147842,200.0,1558963842,"Chicago, IL",Wartime Haikus: A zine of haikus written in Afghanistan,888.0,"['wartime', 'haikus', 'a', 'zine', 'of', 'haikus', 'written', 'in', 'afgahnistan']",True,True,successful,1564147842,https://www.kickstarter.com/projects/haikus/wartime-haikus-a-zine-of-haikus-written-in-afgahnistan?ref=discovery_category_newest,888.0
18,"['an', 'app', 'that', 'strengthens', 'relationships', 'while', 'you', 'have', 'loads', 'of', 'fun']",Apps,the United States,1421028877,Michael Osofsky,1423987140,10.0,1422730575,"San Francisco, CA",Fun relationship app for Valentine's Day,50.0,"['fun', 'relationship', 'app', 'for', 'valentines', 'day']",True,False,successful,1423987142,https://www.kickstarter.com/projects/1326144502/fun-relationship-app-for-valentines-day?ref=discovery_category_newest,50.0
1091,"['explore', 'the', 'limitless', 'possibilities', 'of', 'the', 'sky', 'the', 'next', 'generation', 'of', 'vr', 'wearables', 'is', 'here', 'with', 'an', 'astonishing', '150', 'degrees', 'fov']",Wearables,the United States,1425416386,Wearality,1430916759,100000.0,1428324759,"San Francisco, CA",Wearality Sky: Limitless Virtual Reality (VR),117650.0,"['wearality', 'sky', 'limitless', 'vr']",True,True,successful,1430916760,https://www.kickstarter.com/projects/wearality/wearality-sky-limitless-vr?ref=discovery_category_newest,117650.0
111,"['kakaxi', 'is', 'a', 'new', 'social', 'networking', 'service', 'that', 'connects', 'farmers', 'and', 'consumers', 'we', 'empower', 'communties', 'through', 'farm', 'to', 'fork', 'connectivity']",Apps,the United States,1423791550,Adam,1428760250,30000.0,1426168250,"Austin, TX",Kakaxi: Experience the story behind your food.,34119.0,"['kakaxi', 'experience', 'the', 'story', 'behind', 'your', 'food']",True,True,successful,1428760250,https://www.kickstarter.com/projects/259571383/kakaxi-experience-the-story-behind-your-food?ref=discovery_category_newest,34119.0
3,"['the', 'project', 'is', 'to', 'develop', 'and', 'produce', 'a', 'robot', 'that', 'can', 'help', 'with', 'fighting', 'fires', 'in', 'residential', 'units', 'and', 'commercial', 'buildings']",Robots,the United States,1571761900,Matt Prizgint,1577901540,50000.0,1572713956,"Kalamazoo, MI",Robotic firefighter stand alone unit,102.0,"['robotic', 'firefighter', 'stand', 'alone', 'unit']",False,False,failed,1577901540,https://www.kickstarter.com/projects/firefighterrobot/robotic-firefighter-stand-alone-unit?ref=discovery_category_newest,102.0
4,"['dunderbands', 'is', 'a', 'guided', 'search', 'engine', 'that', 'seeks', 'out', 'underrated', 'underground', 'albums', 'that', 'are', 'considered', 'masterpieces', 'by', 'immediate', 'fans']",Software,the United States,1545215786,Evan Deubner,1548325549,4500.0,1545733549,"Kansas City, MO",DunderBands: Find Music you didn't know you wanted to hear.,4.0,"['dunderbands', 'find', 'music', 'you', 'didnt', 'know', 'you', 'wanted', 't']",False,False,failed,1548325549,https://www.kickstarter.com/projects/dunderbands/dunderbands-find-music-you-didnt-know-you-wanted-t?ref=discovery_category_newest,4.0
52,"['weekly', 'screencasts', 'focused', 'on', 'professional', 'python', 'and', 'data', 'science']",Software,the United States,1433162319,Matt Harrison,1435420476,3000.0,1433260476,"Salt Lake City, UT",Pycast: Python & Data Science Screencasts,4641.0,"['pycast', 'python', 'and', 'data', 'science', 'screencasts']",True,False,successful,1435420478,https://www.kickstarter.com/projects/127250310/pycast-python-and-data-science-screencasts?ref=discovery_category_newest,4641.0
50,"['its', 'a', 'fiction', 'podcast', 'that', 'comes', 'out', 'once', 'a', 'month', 'and', 'its', 'a', 'new', 'way', 'for', 'writers', 'to', 'distribute', 'their', 'work']",Radio & Podcasts,the United States,1413160524,Avi Davis,1416010844,2000.0,1413415244,"Brooklyn, NY",literature you can listen to,2214.0,"['literature', 'you', 'can', 'listen', 'to']",True,True,successful,1416010844,https://www.kickstarter.com/projects/avidavisaudio/literature-you-can-listen-to?ref=discovery_category_newest,2214.0
88,"['a', 'nonfiction', 'podcast', 'exploring', 'humanitys', 'history', 'of', 'messing', 'stuff', 'up']",Radio & Podcasts,the United States,1538529140,Mark Chrisler,1541221140,2500.0,1539041992,"Chicago, IL",The Constant: A History of Getting Things Wrong,3005.0,"['the', 'constant', 'a', 'history', 'of', 'getting', 'things', 'wrong']",True,False,successful,1541221140,https://www.kickstarter.com/projects/468920813/the-constant-a-history-of-getting-things-wrong?ref=discovery_category_newest,3005.0
153,"['liinc', 'garage', 'door', 'lighting', 'system', 'allows', 'you', 'to', 'install', 'our', 'plug', 'and', 'play', 'design', 'on', 'nearly', 'any', 'style', 'garage', 'door', 'and', 'gain', 'light']",Makerspaces,the United States,1533058464,Light Innovations Inc,1538356479,45150.0,1534468479,"Orcutt, CA",Wireless Garage Door Lighting System-First of it's kind,35082.0,"['garage', 'door', 'lighting', 'system', 'first', 'of', 'its', 'kind']",False,False,failed,1538356479,https://www.kickstarter.com/projects/902212824/garage-door-lighting-system-first-of-its-kind?ref=discovery_category_newest,35082.0
4,"['with', 'craftsmanship', 'of', 'a', 'time', 'once', 'past', 'we', 'transport', 'you', 'to', '1954', 'today', 'the', 'sr1a', 'reproduces', 'an', 'unsurpassed', 'sonic', 'spectrum']",Sound,the United States,1446774732,Stager Microphones,1448824868,3500.0,1447356068,"Nashville, TN",Stager Ribbon Microphone SR-1A,88.0,"['stager', 'ribbon', 'microphone', 'sr', '1a']",False,False,failed,1448824868,https://www.kickstarter.com/projects/stagermicrophones/stager-ribbon-microphone-sr-1a?ref=discovery_category_newest,88.0
25,"['the', 'metaverse', 'for', 'businesses', 'and', 'you', 'build', 'dynamic', 'vr', 'worlds', 'for', 'training', 'architecture', 'and', 'more', 'no', 'coding', 'required']",Apps,the United States,1576178903,Human Mode,1583520040,5000.0,1580928040,"Oklahoma City, OK",Massive Loop™,2545.0,"['massive', 'loop', 'vr']",False,False,failed,1583520040,https://www.kickstarter.com/projects/humanmode/massive-loop-vr?ref=discovery_category_newest,2545.0
55,"['a', 'food', 'ordering', 'app', 'to', 'eliminate', 'waste', 'save', 'users', 'up', 'to', '75', 'on', 'meals', 'and', 'deliver', 'to', 'those', 'in', 'need']",Apps,the United States,1543603676,Matthew Holtzman,1557938483,25000.0,1555346483,"New York, NY",goMkt: Eat Your Conscience :),25200.0,"['gomkt', 'eat', 'your', 'conscience']",True,False,successful,1557938484,https://www.kickstarter.com/projects/holtzmanm/gomkt-eat-your-conscience?ref=discovery_category_newest,25200.0
45,"['the', 'first', 'modular', 'robot', 'kit', 'designed', 'to', 'explore', 'android', 'and', 'human', 'interactions']",Robots,the United States,1444337846,Robomodix,1450029786,125000.0,1447437786,"Wilsonville, OR",ALAN: The Robot Development Kit,31252.54,"['alan', 'the', 'robot', 'development', 'kit']",False,False,failed,1450029786,https://www.kickstarter.com/projects/710470832/alan-the-robot-development-kit?ref=discovery_category_newest,31252.54
1492,"['powerful', 'sound', 'magnetic', 'connectable', 'base', 'true', 'wireless', 'bluetooth', 'stereo', 'water', 'shock', 'resistant', 'builtin', 'microphone', 'support', 'siri']",Sound,the United States,1493677115,KNZ Technology,1498201140,15000.0,1494338908,"Atlanta, GA",GoDuo Speakers - Ideal Indoor+Outdoor Stereo Music Companion,142049.3,"['goduo', 'speakers', 'worlds', 'coolest', 'magnetic', 'wireless', 'sp']",True,False,successful,1498201140,https://www.kickstarter.com/projects/394498731/goduo-speakers-worlds-coolest-magnetic-wireless-sp?ref=discovery_category_newest,142049.3
2,"['computers', 'should', 'be', 'built', 'around', 'us', 'instead', 'of', 'us', 'building', 'our', 'lives', 'around', 'them', 'genzo', 'is', 'that', 'computer']",Wearables,the United States,1428163458,Eyeware,1434154662,50000.0,1428970662,"Chicago, IL",Genzo - Augmented Reality Computer,36.0,"['genzo', 'augmented', 'reality', 'computer']",False,False,failed,1434154662,https://www.kickstarter.com/projects/366750607/genzo-augmented-reality-computer?ref=discovery_category_newest,36.0
1,"['this', 'project', 'will', 'establish', 'a', 'sustainable', 'collection', 'of', 'feminist', 'zines', 'on', 'wkus', 'campus', 'to', 'make', 'radical', 'literature', 'accessible', 'to', 'all']",Zines,the United States,1459842302,Meredith Wadlington,1462165140,300.0,1459845479,"Bowling Green, KY",Feminist Zine Collection at WKU,200.0,"['feminist', 'zine', 'collection', 'at', 'wku']",False,False,failed,1462165140,https://www.kickstarter.com/projects/272063987/feminist-zine-collection-at-wku?ref=discovery_category_newest,200.0
14404,"['a', 'reusable', 'twoway', 'protection', 'ozonefree', 'mask', 'that', 'filters', 'air', 'pollutants', 'dust', 'smoke', 'droplets', 'pollen', 'leaf', 'mulch', 'as', 'you', 'breathe']",Wearables,the United States,1585006747,UM Systems,1597474800,20000.0,1593092343,"Brighton, CO",UVMask: All-Day Active UV-C Air Purification Face Mask,3019833.03,"['uvmask', 'inactivate', '9999', 'of', 'all', 'pathogens', 'and', 'air', 'pollutants']",True,False,successful,1597475817,https://www.kickstarter.com/projects/umsystems/uvmask-inactivate-9999-of-all-pathogens-and-air-pollutants?ref=discovery_category_newest,3019833.03
525,"['tired', 'of', 'sleeping', 'through', 'your', 'alarm', 'do', 'you', 'just', 'hit', 'the', 'snooze', 'button', 'over', 'and', 'over', 'again', 'ramos', 'is', 'here', 'to', 'help']",Gadgets,the United States,1328053795,Paul Sammut,1333252800,75000.0,1329203676,"Hoboken, NJ",Ramos alarm clock,153585.01,"['ramos', 'alarm', 'clock']",True,True,successful,1333252850,https://www.kickstarter.com/projects/2074185253/ramos-alarm-clock?ref=discovery_category_newest,153585.01
34,"['a', '3in1', 'motorized', 'dolly', 'including', 'a', 'cable', 'wheel', 'and', 'rail', 'dolly', 'that', 'lets', 'you', 'create', 'beautiful', 'time', 'lapses', 'and', 'live', 'action', 'videos']",Camera Equipment,the United States,1357708102,David Koch,1414152087,15000.0,1411560087,"Los Angeles, CA",Charlotte: A modular real-time and time-lapse dolly system,15284.0,"['charlotte', 'a', 'modular', 'real', 'time', 'and', 'time', 'lapse', 'dolly']",True,True,successful,1414152088,https://www.kickstarter.com/projects/1492262416/charlotte-a-modular-real-time-and-time-lapse-dolly?ref=discovery_category_newest,15284.0
57,"['dont', 'waste', 'your', 'valuable', 'time', 'and', 'money', 'watch', 'the', 'game', 'while', 'you', 'brew', 'personalize', 'and', 'share', 'your', 'brew', 'experience']",Hardware,the United States,1365863419,Leo Innovations LLC,1407888501,6000.0,1405296501,"Dallas, TX",Bieree: Smart-phone beer brewing,6363.0,"['bieree', 'smart', 'phone', 'connected', 'micro', 'brewery', 'beer']",True,True,successful,1407888501,https://www.kickstarter.com/projects/2105764235/bieree-smart-phone-connected-micro-brewery-beer?ref=discovery_category_newest,6363.0
3085,"['titan', 'is', 'an', 'unbreakable', 'and', 'versatile', 'smartphone', 'for', 'working', 'professionals', 'outdoor', 'enthusiasts', 'and', 'qwerty', 'lovers']",Gadgets,the United States,1563348857,Unihertz,1567079998,100000.0,1564487998,"Shanghai, China","Titan, Unihertz Rugged QWERTY Smartphone",776947.0,"['titan', 'unihertz', 'rugged', 'qwerty', 'smartphone']",True,False,successful,1567079998,https://www.kickstarter.com/projects/jellyphone/titan-unihertz-rugged-qwerty-smartphone?ref=discovery_category_newest,776947.0
1026,"['fast', 'accurate', 'and', 'easy', 'to', 'use', 'cerambot', 'makes', 'your', 'ideas', 'take', 'shape']",3D Printing,the United States,1541059748,Cerambot,1547222371,10000.0,1543334371,"Jinan, China","CERAMBOT, The Most Affordable Ceramic 3D Printer",286510.99,"['cerambot', 'the', 'most', 'affordable', 'ceramic', '3d', 'printer']",True,True,successful,1547222371,https://www.kickstarter.com/projects/210413417/cerambot-the-most-affordable-ceramic-3d-printer?ref=discovery_category_newest,286510.99
1,"['the', 'cadatv', 'box', 'is', 'a', 'new', 'device', 'connecting', 'one', 'of', 'the', 'largest', 'repositories', 'of', 'spanish', 'language', 'video', 'contents', 'directly', 'to', 'any', 'tv']",Hardware,the United States,1503297374,CadaTV Corporation,1511578354,10000.0,1508982754,"Gaithersburg, MD",CadaTV - The First Dedicated Latino Video Streaming Service,99.0,"['cadatv', 'the', 'first', 'dedicated', 'latino', 'video', 'streaming']",False,False,failed,1511578356,https://www.kickstarter.com/projects/425445608/cadatv-the-first-dedicated-latino-video-streaming?ref=discovery_category_newest,99.0
1,"['covid19', 'response']",Wearables,the United States,1591144045,Riley,1596746703,3500.0,1594154703,"Charlottesville, VA",Hava: Revolutionizing Lives with Low-Cost PPE,1.0,"['hava', 'revolutionizing', 'lives', 'with', 'low', 'cost', 'ppe']",False,False,failed,1596746704,https://www.kickstarter.com/projects/hava-/hava-revolutionizing-lives-with-low-cost-ppe?ref=discovery_category_newest,1.0
164,"['the', 'portable', 'smart', 'gym', 'that', 'helps', 'you', 'stay', 'consistent']",Gadgets,the United States,1574359937,Jason Cassera,1583188548,10000.0,1578004548,"Miami, FL","BANDIT GYM: Your Portable Gym, Trainer, & Social Life In One",20712.0,"['bandit', 'gym', 'your', 'portable', 'gym', 'trainer', 'and', 'social', 'life', 'in', 'one']",True,False,successful,1583188548,https://www.kickstarter.com/projects/banditgym/bandit-gym-your-portable-gym-trainer-and-social-life-in-one?ref=discovery_category_newest,20712.0
913,"['agic', 'transforms', 'a', 'home', 'printer', 'into', 'a', 'circuit', 'board', 'manufacturing', 'equipment', 'the', 'fastest', 'and', 'cheapest', 'way', 'to', 'print', 'circuits']",Hardware,the United States,1391183279,AgIC Inc.,1396385376,30000.0,1393796976,"Tokyo, Japan",AgIC Print - Printing circuit boards with home printers,79939.78,"['agic', 'print', 'printing', 'circuit', 'boards', 'with', 'home', 'print']",True,True,successful,1396385378,https://www.kickstarter.com/projects/1597902824/agic-print-printing-circuit-boards-with-home-print?ref=discovery_category_newest,79939.78
1872,"['cobi', 'is', 'the', 'smartest', 'way', 'to', 'upgrade', 'your', 'bike', 'making', 'every', 'ride', 'more', 'rewarding', 'and', 'more', 'fun']",Gadgets,the United States,1412868514,"iCradle, Inc.",1420196413,100000.0,1417604413,"Frankfurt, Germany",COBI. World’s Smartest Connected Biking System.,401666.78,"['cobi', 'worlds', 'smartest', 'connected', 'biking', 'system']",True,True,successful,1420196413,https://www.kickstarter.com/projects/cobi/cobi-worlds-smartest-connected-biking-system?ref=discovery_category_newest,401666.78
1466,"['vufine', 'is', 'a', 'handsfree', 'wearable', 'display', 'that', 'allows', 'you', 'to', 'enjoy', 'the', 'familiar', 'functionality', 'of', 'your', 'current', 'technology', 'in', 'a', 'new', 'way']",Wearables,the United States,1433272568,Vufine,1437577280,50000.0,1434985280,"Sunnyvale, CA",Vufine: a Handsfree Wearable Display,241111.0,"['vufine', 'a', 'handsfree', 'wearable', 'display']",True,True,successful,1437577281,https://www.kickstarter.com/projects/1991375881/vufine-a-handsfree-wearable-display?ref=discovery_category_newest,241111.0
4,"['an', 'english', 'translation', 'of', 'the', 'book', 'con', 'nuestros', 'propios', 'esfuerzos', 'with', 'our', 'own', 'efforts']",Translations,the United States,1455830206,Chris Lloyd,1461353477,5000.0,1456173077,"Southern Pines, NC",Con Nuestros Propios Esfuerzos (English Translation),150.0,"['con', 'nuestros', 'propios', 'esfuerzos', 'english', 'translation']",False,False,failed,1461353477,https://www.kickstarter.com/projects/350921754/con-nuestros-propios-esfuerzos-english-translation?ref=discovery_category_newest,150.0
24,"['the', 'better', 'way', 'to', 'touch', 'public', 'buttons', 'open', 'doors', 'and', 'stay', 'safe']",Gadgets,the United States,1591894361,TUFF-KEY,1595509744,500.0,1592917744,"Hermiston, OR",Tuff-Key No touch multi purpose tool with leather sleeve,960.0,"['tuff', 'key', 'no', 'touch', 'multi', 'purpose', 'tool', 'with', 'leather', 'sleeve']",True,False,successful,1595509744,https://www.kickstarter.com/projects/tuff-key/tuff-key-no-touch-multi-purpose-tool-with-leather-sleeve?ref=discovery_category_newest,960.0
370,"['were', 'building', 'a', 'revolutionary', 'telescope', 'capable', 'of', 'finding', 'life', 'on', 'nearby', 'exoplanets', 'check', 'out', 'our', 'new', 'cosmic', 'lights', 'gifts']",Space Exploration,the United States,1501013961,The PLANETS Foundation,1507504340,35000.0,1504653140,"Pukalani, HI",ExoLife Finder: A New Telescope To Find Life On Exoplanets,35926.7,"['exolife', 'finder', 'a', 'new', 'telescope', 'to', 'find', 'life', 'on', 'exo']",True,True,successful,1507504340,https://www.kickstarter.com/projects/planets/exolife-finder-a-new-telescope-to-find-life-on-exo?ref=discovery_category_newest,35926.7
1,"['an', 'arduino', 'based', 'home', 'automation', 'system', 'that', 'integrates', 'security', 'renewable', 'energy', 'source', 'management', 'and', 'power', 'distribution', 'in', 'one']",DIY Electronics,the United States,1437740740,Automotive Koncepts & Design's,1442162515,12800.0,1439570515,"Great Mills, MD",Intelligent Power Distribution and Security System,1.0,"['intelligent', 'power', 'distribution', 'and', 'security', 'system']",False,False,failed,1442162517,https://www.kickstarter.com/projects/986113002/intelligent-power-distribution-and-security-system?ref=discovery_category_newest,1.0
863,"['hiro', 'a', 'bluetooth', 'thing', 'finder', 'for', 'both', 'iphone', 'and', 'android', 'phones', 'designed', 'and', 'assembled', 'in', 'the', 'usa']",Gadgets,the United States,1415121555,Aleks Mishka,1419549564,5200.0,1416957564,"Melbourne, FL",HIRO - Bluetooth thing finder,31572.0,"['hiro', 'bluetooth', 'thing', 'finder']",True,False,successful,1419549564,https://www.kickstarter.com/projects/2143723879/hiro-bluetooth-thing-finder?ref=discovery_category_newest,31572.0
17,"['electronic', 'bird', 'feeder', 'pole', 'ease', 'of', 'lowering', 'raising', 'your', 'feeders', 'with', 'just', 'a', 'push', 'of', 'a', 'button']",DIY Electronics,the United States,1579649251,Denise Berger,1598135139,10000.0,1595543139,"Milwaukee, WI",Electronic Bird Feeder Pole,10011.0,"['electronic', 'bird', 'feeder', 'pole']",True,False,successful,1598135139,https://www.kickstarter.com/projects/tweetsandeats/electronic-bird-feeder-pole?ref=discovery_category_newest,10011.0
358,"['firstever', 'taillight', 'offers', 'unique', 'features', 'of', 'automatic', 'turn', 'brake', 'lights', 'antitheft', 'alarm', 'and', 'findbike']",Gadgets,the United States,1606086401,eesens inc,1615717270,20000.0,1610536870,"Casper, WY",SHIELD: best taillight protects you and your bike,22245.0,"['shield', 'smarter', 'taillight', 'better', 'protects', 'you', 'and', 'your', 'bike']",True,False,successful,1615717271,https://www.kickstarter.com/projects/eesens/shield-smarter-taillight-better-protects-you-and-your-bike?ref=discovery_category_newest,22245.0
192,"['an', 'open', 'source', 'arduino', 'based', 'replica', 'of', 'an', 'out', 'of', 'this', 'world', 'computer']",Space Exploration,the United States,1515365540,S&T Geotronics,1520125200,20000.0,1516943990,"Columbus, GA",OPEN DSKY Apollo 50th Anniversary - Make 100,83168.0,"['open', 'dsky', 'apollo', '50th', 'anniversary', 'make', '100']",True,True,successful,1520125200,https://www.kickstarter.com/projects/438986934/open-dsky-apollo-50th-anniversary-make-100?ref=discovery_category_newest,83168.0
10,"['block', 'energy', 'where', 'is', 'matters', 'radiation', 'protection', 'magnetic', 'mounting', 'wireless', 'charging', 'magnetic', 'accessories', 'targeted', 'materials', 'use']",Gadgets,the United States,1590840272,Drew Bergstrom,1596200724,30000.0,1592312724,"Minneapolis, MN",Halo Phone Accessories,701.0,"['halo', 'phone', 'accessories']",False,False,failed,1596200730,https://www.kickstarter.com/projects/squab/halo-phone-accessories?ref=discovery_category_newest,701.0
79,"['a', 'single', 'device', 'that', 'takes', 'the', 'misery', 'out', 'of', 'shooting', 'video', 'on', 'dslr', 'cameras']",Camera Equipment,the United States,1329264393,Hannah Radcliff,1399857300,11000.0,1397010589,"St. Louis, MO",Logger's Lunchbox,17979.0,"['loggers', 'lunchbox']",True,True,successful,1399857312,https://www.kickstarter.com/projects/hannahradcliff/loggers-lunchbox?ref=discovery_category_newest,17979.0
2,"['we', 'are', 'softy', 'using', 'python', 'we', 'are', 'working', 'on', 'a', 'learning', 'bot', 'it', 'can', 'learn', 'more', 'about', 'the', 'world']",Software,the United States,1506100436,Dashiel Carson,1511711704,10000.0,1506524104,"Phoenix, AZ",Clarissa - An intelligent bot,11.0,"['clarissa', 'an', 'intelligent', 'bot']",False,False,failed,1511711704,https://www.kickstarter.com/projects/1478152160/clarissa-an-intelligent-bot?ref=discovery_category_newest,11.0
23,"['hear', 'your', 'camper', 'in', 'a', 'letter', 'from', 'their', 'first', 'day', 'to', 'their', 'last', 'the', 'voicemailer', 'is', '1st', 'class', 'us', 'mail', 'its', 'easy']",Sound,the United States,1458844965,Joshie,1462141510,800.0,1459203910,"South Florida, FL",The VoiceMailer,1217.0,"['the', 'voicemailer']",True,False,successful,1462141510,https://www.kickstarter.com/projects/230789956/the-voicemailer?ref=discovery_category_newest,1217.0
0,"['imagine', 'a', 'cargo', 'ship', 'built', 'for', 'space', 'controlled', 'by', 'docking', 'with', 'a', 'space', 'plane', 'that', 'can', 'land', 'take', 'off', 'from', 'both', 'the', 'moon', 'earth']",Space Exploration,the United States,1508589053,John Kolesa,1516525962,15000.0,1511341962,"Asheville, NC",Start-Up Costs for Space Freighter and Lunar Runway Design,0.0,"['start', 'up', 'costs', 'for', 'space', 'freighter', 'and', 'lunar', 'runwa']",False,False,failed,1516525963,https://www.kickstarter.com/projects/2009153788/start-up-costs-for-space-freighter-and-lunar-runwa?ref=discovery_category_newest,0.0
150,"['add', 'offline', 'ai', 'to', 'your', '3d', 'printer', 'detect', 'and', 'prevent', 'print', 'failures', 'using', 'a', 'neural', 'network', 'installs', 'with', 'only', 'one', 'wire']",3D Printing,the United States,1603214039,Delcos Systems,1609440166,8900.0,1604256166,"San Francisco, CA",A.I.M.S | Easily prevent print failures with A.I,20547.0,"['aims', 'easily', 'stop', 'any', 'print', 'failure', 'with', 'ai']",True,False,successful,1609440166,https://www.kickstarter.com/projects/delcossystems/aims-easily-stop-any-print-failure-with-ai?ref=discovery_category_newest,20547.0
8,"['the', 'indigo', 'clctv', 'is', 'a', 'magazine', 'incorporating', 'art', 'culture', 'social', 'issues', 'our', 'mission', 'thinking', 'speaking', 'and', 'living', 'with', 'awareness']",Zines,the United States,1460178280,Aryana Gathings,1476838800,1500.0,1475104187,"Los Angeles, CA",The Indigo CLCTV,376.0,"['the', 'indigo', 'clctv']",False,False,failed,1476838801,https://www.kickstarter.com/projects/692022313/the-indigo-clctv?ref=discovery_category_newest,376.0
7,"['a', 'near', 'zero', 'footprint', 'tray', 'attached', 'to', 'your', 'computer', 'monitor', 'to', 'make', 'working', 'through', 'meals', 'a', 'little', 'easier']",Hardware,the United States,1537648178,Mark Hastings,1543553940,25000.0,1538932925,"St. Augustine, FL","""Monitray"" - A food tray that folds out from your monitor.",253.0,"['monitray', 'a', 'food', 'tray', 'that', 'folds', 'out', 'from', 'your', 'moni']",False,False,failed,1543553940,https://www.kickstarter.com/projects/monitray/monitray-a-food-tray-that-folds-out-from-your-moni?ref=discovery_category_newest,253.0
202,"['iconic', 'sound', 'machined', 'aluminum', 'construction', 'rechargeable', 'power', 'all', 'in', 'the', 'thinnest', 'analog', 'synthesizer', 'ever', 'designed']",Sound,the United States,1546403655,Superlative Instruments,1574361243,101000.0,1571765643,"Cambridge, MA",SB01: Analog Synthesizer of the Future,177785.0,"['sb01', 'analog', 'synthesizer', 'of', 'the', 'future']",True,True,successful,1574361244,https://www.kickstarter.com/projects/superlative/sb01-analog-synthesizer-of-the-future?ref=discovery_category_newest,177785.0
