backers_count,blurb,category,country_displayable_name,created_at,creator,deadline,goal,launched_at,location,name,pledged,slug,spotlight,staff_pick,state,state_changed_at,urls,usd_pledged
155,this isnt your mothers holiday music  this is halloween,Music,the United States,1590805136,MIDTOWN,1596254340,5000.0,1593524271,"New York, NY",This Is Halloween: A Midtown EP,6295.0,this is halloween a midtown ep,True,False,successful,1596254340,https://www.kickstarter.com/projects/midtown/this-is-halloween-a-midtown-ep?ref=discovery_category_newest,6295.0
52,coulture is a fashion and lifestyle magazine that challenges beauty standards by encouraging readers to accentuate their best features,Print,the United States,1438748723,Coulture Magazine,1445630196,1500.0,1443815796,"Chapel Hill, NC",Coulture Magazine,3166.0,coulture magazine,True,False,successful,1445630196,https://www.kickstarter.com/projects/11025651/coulture-magazine?ref=discovery_category_newest,3166.0
2,auditing police departments public  safety  audits  and elected officials  public  interest  audits  across the country,Web,the United States,1594348417,Harry Edward Clark,1599538270,25000.0,1594354270,"Phoenix, AZ",Vanguard of Justice,11.0,vanguard of justice,False,False,failed,1599538272,https://www.kickstarter.com/projects/edclark/vanguard-of-justice?ref=discovery_category_newest,11.0
2,my dream of studying abroad in san sebastin spain is finally coming true i wish to raise funds to study and travel with no regrets,Photo,the United States,1404831212,Shelby Pauletto,1408086000,300.0,1405564309,"San Sebastián, Spain",Shelby and Sebastián (Canceled),55.0,shelby and sebastian,False,False,canceled,1407716267,https://www.kickstarter.com/projects/1882467309/shelby-and-sebastian?ref=discovery_category_newest,55.0
66,hi my name is jon bindley my band is called bindley hardware co and were making a new album called ever satisfactory,Country & Folk,the United States,1505392643,Jon Bindley,1508115600,2500.0,1505485818,"Pittsburgh, PA","Bindley Hardware Co. New Album ""Ever Satisfactory""",3054.0,bindley hardware co new album ever satisfactory,True,True,successful,1508115601,https://www.kickstarter.com/projects/986754635/bindley-hardware-co-new-album-ever-satisfactory?ref=discovery_category_newest,3054.0
1302,my new album is made with 5x grammy nominated producer paul moak but i need your help to release it,Music,the United States,1564008611,Liz Longley,1571932807,45000.0,1569340807,"Nashville, TN",Liz Longley's Unheard Record: Funeral For My Past,150007.32999999996,liz longley unheard record funeral for my past,True,False,successful,1571932807,https://www.kickstarter.com/projects/lizlongley/liz-longley-unheard-record-funeral-for-my-past?ref=discovery_category_newest,150007.32999999996
0,i am creating a record label where artists give their music out to their fans for free and still generate an income from their music,Electronic Music,the United States,1436584910,Eli M.,1439401083,5000.0,1436809083,"Kenosha, WI",FutureXound - Innovative record label,0.0,futurexound innovative record label,False,False,failed,1439401084,https://www.kickstarter.com/projects/1373907901/futurexound-innovative-record-label?ref=discovery_category_newest,0.0
1,in the light of christ there is a veil to decode a truth to be found is it in a book as king james bible or in your seven chakras,Web,the United States,1453755923,Zenwaynow,1458936300,1000.0,1453826854,"Wichita, KS",Realization of a Fortnight - Michael James,10.0,realization of a fortnight michael james,False,False,failed,1458936346,https://www.kickstarter.com/projects/zenwaynow/realization-of-a-fortnight-michael-james?ref=discovery_category_newest,10.0
108,eight original songs brought to life by an amazing team and you,Faith,the United States,1599998579,Brian Morykon,1603396800,20000.0,1600689994,"Tampa, FL",Brian Morykon — A New Full-Length Studio Album,21031.0,brian morykon a new full length studio album,True,False,successful,1603396800,https://www.kickstarter.com/projects/brianmorykon/brian-morykon-a-new-full-length-studio-album?ref=discovery_category_newest,21031.0
23,madge is a humor writer broke divorced mom of 3 she tells how to get thru the tough times with humor and keep your kids out of juvie,Nonfiction,the United States,1364393362,Margaret Madge Madigan,1365847740,800.0,1364596683,"Rochester, NY","Book ""When Life Gives U Lemons, at Least U Won't Get Scurvy""",1010.0,book when life gives u lemons at least u wont get,True,False,successful,1365847742,https://www.kickstarter.com/projects/1501173560/book-when-life-gives-u-lemons-at-least-u-wont-get?ref=discovery_category_newest,1010.0
2,southern celebrations magazine is an independentlypublished biannual wedding and special occasion magazine sure to inspire all,Periodicals,the United States,1459477324,Southern Celebrations Magazine,1463431791,10000.0,1459543791,"Denham Springs, LA",Help Put Southern Celebrations Magazine in Storefronts,111.0,help put southern celebrations magazine in storefr,False,False,failed,1463431792,https://www.kickstarter.com/projects/1115647038/help-put-southern-celebrations-magazine-in-storefr?ref=discovery_category_newest,111.0
0,orvieto is a beautiful medieval city in the heart of umbria i recently lived there for four months and compiled stories and images,Places,the United States,1439081796,Ethen Smith,1440380291,1375.0,1439084291,"Winslow, IN",Orvieto Photobook,0.0,orvieto photobook,False,False,failed,1440380291,https://www.kickstarter.com/projects/ethensmith26/orvieto-photobook?ref=discovery_category_newest,0.0
35,made of human bodies black and white numbers represent dark and light sides of theuniverse and unveil a new interpretation of infinity,Photobooks,the United States,1448874395,Mr. NOMADE,1572624771,10000.0,1570032771,"Miami, FL",MAD NUMBERS - a large scale coffee table book (Canceled),1058.0,mad numbers,False,False,canceled,1572319465,https://www.kickstarter.com/projects/madartproduction/mad-numbers?ref=discovery_category_newest,1058.0
5,support the next four issues of weasel and gun variety magazine first up the yellow issue,Periodicals,the United States,1307986456,weasel and gun: variety magazine,1310615940,3456.0,1308010976,"New York, NY",weasel and gun: variety magazine. issues.,185.0,weasel and gun variety magazine issues,False,False,failed,1310615940,https://www.kickstarter.com/projects/weaselandgun/weasel-and-gun-variety-magazine-issues?ref=discovery_category_newest,185.0
16,bringing together stories of romance adventure  connection from the game of geocaching to be released may 2015 at geowoodstock xiii,Anthologies,the United States,1427047436,Kim Eldredge,1428274198,850.0,1427150998,"Chino Valley, AZ",Geocaching GPS: Anthology of Heart-Warming Caching Stories,864.0,geocaching gps anthology of heart warming caching,True,False,successful,1428274201,https://www.kickstarter.com/projects/1776136961/geocaching-gps-anthology-of-heart-warming-caching?ref=discovery_category_newest,864.0
3,the etymology of survival is a poetry collection about discovering identity and using vulnerability as a source of strength,Poetry,the United States,1308621460,Jennifer-Leigh Oprihory,1313810207,865.0,1308626207,"Hawthorne, NJ","""The Etymology of Survival"" by Jennifer-Leigh Oprihory",60.0,the etymology of survival by jennifer leigh opriho,False,False,failed,1313810209,https://www.kickstarter.com/projects/507265984/the-etymology-of-survival-by-jennifer-leigh-opriho?ref=discovery_category_newest,60.0
3,i did 5 years and changed my life and wrote a indepth prisoner book that will change lifes live free liberate ideal values  ethics,Academic,the United States,1612910481,Christopher thompson,1618364709,10000.0,1613180709,"Elko, NV","L.I.V.E F.R.E.E(self help,re entry,business,motivational)",58.0,live freeself helpre entrybusinessmotivational,False,False,live,1613180709,https://www.kickstarter.com/projects/livefreemovement/live-freeself-helpre-entrybusinessmotivational?ref=discovery_category_newest,58.0
34,"this is the first title in wc hoffmans twins of prey trilogy 
enjoy the fast paced action filled woodland survival experience",Fiction,the United States,1373137796,W.C. Hoffman,1396218171,1000.0,1393629771,"Fenton, MI",Twins of Prey  - Outdoor Adventure Thriller Novel,1270.0,twins of prey outdoor adventure thriler novel,True,False,successful,1396218171,https://www.kickstarter.com/projects/1257908911/twins-of-prey-outdoor-adventure-thriler-novel?ref=discovery_category_newest,1270.0
19,everette hartsoes full metal femmes is a 100page pictorial coffee table book for collectors of fine art and pin up photography,Photobooks,the United States,1477243598,Evolutionary Comics,1477931051,299.0,1477326251,"Las Vegas, NV",FULL METAL FEMMES: SYTHE SEVEN vol. 1- Fine art PIN UP nudes,855.0,full metal femmes sythe seven vol 1 fine art pin u,True,False,successful,1477931054,https://www.kickstarter.com/projects/1655558466/full-metal-femmes-sythe-seven-vol-1-fine-art-pin-u?ref=discovery_category_newest,855.0
70,the bear and his daughter is a fantasy novel set in the kingdom of remain    ,Fiction,the United States,1503440479,Peter Schultz,1506877678,2825.0,1504285678,"Fargo, ND",The Bear and His Daughter,3082.0,the bear and his daughter,True,True,successful,1506877679,https://www.kickstarter.com/projects/silvergoatmedia/the-bear-and-his-daughter?ref=discovery_category_newest,3082.0
112,support publishing ebb from the shoreline how i found hope in love anticipation and loss my love  loss memoir,Nonfiction,the United States,1366732859,Brenda Lee Sieglitz,1383004800,5500.0,1380474637,"Lancaster, PA",Ebb from the Shoreline - A Memoir,5655.0,ebb from the shoreline a memoir,True,False,successful,1383004815,https://www.kickstarter.com/projects/347520961/ebb-from-the-shoreline-a-memoir?ref=discovery_category_newest,5655.0
73,a workbook to simplify your life to align with your values and priorities,Calendars,the United States,1571723129,Morgan Shidler,1573243200,5000.0,1572022778,"Oakland, CA",Hustle & Play Workbook,5453.0,hustle and play workbook,True,False,successful,1573243201,https://www.kickstarter.com/projects/morganshidler/hustle-and-play-workbook?ref=discovery_category_newest,5453.0
30,challenging the stigma of drug addiction through an empathetic lens i was wildly in love when he lost his life to heroin addiction,Nonfiction,the United States,1369084762,mollyLbarrett,1374951032,1000.0,1372359032,"Half Moon Bay, CA","Pariah Down: A tragic, true love story that teaches empathy.",2112.0,pariah down a tragic true love story that teaches,True,False,successful,1374951032,https://www.kickstarter.com/projects/48094293/pariah-down-a-tragic-true-love-story-that-teaches?ref=discovery_category_newest,2112.0
2,im on a mission to publish personal development relationship inspirational and selfhelp books for lowincome schools and libraries,Academic,the United States,1490496442,David Perry,1493090852,1500.0,1490498852,"Birmingham, AL",Your mission: spread inspiration and hope,2.0,your mission spread inspiration and hope,False,False,failed,1493090853,https://www.kickstarter.com/projects/2054711079/your-mission-spread-inspiration-and-hope?ref=discovery_category_newest,2.0
40,a spy thriller set in norway during world war ii read by chris humphreys,Fiction,the United States,1598045020,Janet Oakley,1602250858,1000.0,1599658858,"Bellingham, WA",Audiobook for The Jøssing Affair by Janet L Oakley,1132.0,audiobook for the jssing affair by janet l oakley,True,False,successful,1602250858,https://www.kickstarter.com/projects/jossing/audiobook-for-the-jssing-affair-by-janet-l-oakley?ref=discovery_category_newest,1132.0
399,an inspirational childrens book that will change how you and your children face hard times,Children's Books,the United States,1578975098,Brittny,1589404190,6300.0,1586812190,"Hurricane, UT","""This Is Hard But You Can Do It"" Children’s Book",17906.0,this is hard but you can do it childrens book,True,True,successful,1589404191,https://www.kickstarter.com/projects/butyoucandoit/this-is-hard-but-you-can-do-it-childrens-book?ref=discovery_category_newest,17906.0
